Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2010,Ontario,49,3.9283811265679685,2008-2015,Other (49)
2010,Orange,49,4199.075523353829,2008-2015,Other (49)
2010,Orleans,49,2214.668563962006,2008-2015,Other (49)
2010,Oswego,49,2180.13961177219,2008-2015,Other (49)
2010,Steuben,49,371.60946055619326,2008-2015,Other (49)
2010,Sullivan,49,3.939502268530647,2008-2015,Other (49)
2010,Tompkins,49,19.762446494278468,2008-2015,Other (49)
2010,Wayne,49,102.42068863725764,2008-2015,Other (49)
2010,Wyoming,49,8.10147858518476,2008-2015,Other (49)
2010,Yates,49,516.3127138119805,2008-2015,Other (49)
2011,Cayuga,49,339.55986852432517,2008-2015,Other (49)
2011,Franklin,49,4.574208961983397,2008-2015,Other (49)
2011,Genesee,49,462.4501101944878,2008-2015,Other (49)
2011,Jefferson,49,18.11822197439603,2008-2015,Other (49)
2011,Livingston,49,58.898248334652884,2008-2015,Other (49)
2011,Madison,49,11.746114632657743,2008-2015,Other (49)
2011,Monroe,49,3.0685359859409127,2008-2015,Other (49)
2011,Niagara,49,6.2422555330183656,2008-2015,Other (49)
2011,Onondaga,49,21.952585895219972,2008-2015,Other (49)
2011,Orange,49,2950.6666863862997,2008-2015,Other (49)
2011,Orleans,49,1910.2978498595985,2008-2015,Other (49)
2011,Oswego,49,2168.391065925226,2008-2015,Other (49)
2011,Wayne,49,327.82858848638665,2008-2015,Other (49)
2011,Yates,49,300.75687267060954,2008-2015,Other (49)
2012,Allegany,49,2.592309371244326,2008-2015,Other (49)
2012,Cattaraugus,49,7.954929943091356,2008-2015,Other (49)
2012,Cayuga,49,136.35639659637883,2008-2015,Other (49)
2012,Genesee,49,461.74619728248325,2008-2015,Other (49)
2012,Livingston,49,90.49110819954178,2008-2015,Other (49)
2012,Madison,49,44.73928217185447,2008-2015,Other (49)
2012,Monroe,49,13.33790929831196,2008-2015,Other (49)
2012,Niagara,49,5.161173423760558,2008-2015,Other (49)
2012,Onondaga,49,11.853163476792052,2008-2015,Other (49)
2012,Ontario,49,41.58331557641191,2008-2015,Other (49)
2012,Orange,49,2692.307624725193,2008-2015,Other (49)
2012,Orleans,49,2291.1791810097106,2008-2015,Other (49)
2012,Oswego,49,2151.031127399939,2008-2015,Other (49)
2012,Steuben,49,303.62330826434317,2008-2015,Other (49)
2012,Tompkins,49,28.77937670313662,2008-2015,Other (49)
2012,Wayne,49,524.7147499300268,2008-2015,Other (49)
2012,Wyoming,49,10.846738606348818,2008-2015,Other (49)
2012,Yates,49,463.3524451041703,2008-2015,Other (49)
2013,Albany,49,7.694136983466139,2008-2015,Other (49)
2013,Cayuga,49,128.8333649546546,2008-2015,Other (49)
2013,Chautauqua,49,11.211076144985647,2008-2015,Other (49)
2013,Genesee,49,430.7151487863798,2008-2015,Other (49)
2013,Livingston,49,86.272843885719,2008-2015,Other (49)
2013,Madison,49,33.316230257664145,2008-2015,Other (49)
2013,Monroe,49,2.4582408419791273,2008-2015,Other (49)
2013,Niagara,49,23.628748320398856,2008-2015,Other (49)
2013,Onondaga,49,11.478304482544074,2008-2015,Other (49)
2013,Orange,49,4275.381776361081,2008-2015,Other (49)
2013,Orleans,49,2092.8687044205626,2008-2015,Other (49)
2013,Oswego,49,2040.5860228751778,2008-2015,Other (49)
2013,Steuben,49,173.19438750192927,2008-2015,Other (49)
2013,Tompkins,49,7.042420756473944,2008-2015,Other (49)
2013,Wayne,49,298.3759156658831,2008-2015,Other (49)
2013,Yates,49,2.6225539368588566,2008-2015,Other (49)
2014,Cayuga,49,20.004216374969147,2008-2015,Other (49)
2014,Cortland,49,4.945456019656283,2008-2015,Other (49)
2014,Erie,49,6.696036725406661,2008-2015,Other (49)
2014,Genesee,49,444.16175370878193,2008-2015,Other (49)
2014,Livingston,49,68.39628539030667,2008-2015,Other (49)
2014,Madison,49,42.213101110019295,2008-2015,Other (49)
2014,Onondaga,49,11.478304482544074,2008-2015,Other (49)
2014,Ontario,49,4.110204661587694,2008-2015,Other (49)
2014,Orange,49,3781.471466097938,2008-2015,Other (49)
2014,Orleans,49,2173.9881753976056,2008-2015,Other (49)
2014,Oswego,49,1400.9005247027576,2008-2015,Other (49)
2014,Steuben,49,309.4577974277716,2008-2015,Other (49)
2014,Tompkins,49,14.882650577533136,2008-2015,Other (49)
2014,Wayne,49,266.61797419110985,2008-2015,Other (49)
2014,Wyoming,49,8.347358942357992,2008-2015,Other (49)
2014,Yates,49,205.6751417198306,2008-2015,Other (49)
2015,Cayuga,49,152.46724315492844,2008-2015,Other (49)
2015,Genesee,49,239.85032828470676,2008-2015,Other (49)
2015,Madison,49,84.98633361557204,2008-2015,Other (49)
2015,Monroe,49,2.4582408419791273,2008-2015,Other (49)
2015,Niagara,49,5.663264025814337,2008-2015,Other (49)
2015,Onondaga,49,8.487047038247603,2008-2015,Other (49)
2015,Orange,49,4477.776969754298,2008-2015,Other (49)
2015,Orleans,49,2284.6689235434487,2008-2015,Other (49)
2015,Oswego,49,2102.76958271691,2008-2015,Other (49)
2015,Steuben,49,308.02548524921764,2008-2015,Other (49)
2015,Tompkins,49,2.908585024427321,2008-2015,Other (49)
2015,Wayne,49,101.5940382338898,2008-2015,Other (49)
2015,Yates,49,291.6216215378171,2008-2015,Other (49)
2016,Allegany,49,12.666344342630552,2016-Bridge,Other (49)
2016,Cayuga,49,220.6969973099542,2016-Bridge,Other (49)
2016,Clinton,49,3.5645369985110587,2016-Bridge,Other (49)
2016,Erie,49,20.434362186289256,2016-Bridge,Other (49)
2016,Genesee,49,475.9441134211349,2016-Bridge,Other (49)
2016,Livingston,49,51.40722558650015,2016-Bridge,Other (49)
2016,Madison,49,62.29737087420577,2016-Bridge,Other (49)
2016,Monroe,49,3.4424349560072764,2016-Bridge,Other (49)
2016,Niagara,49,12.159615631595049,2016-Bridge,Other (49)
2016,Oneida,49,6.70294502851309,2016-Bridge,Other (49)
2016,Onondaga,49,3.045244937507735,2016-Bridge,Other (49)
2016,Ontario,49,8.452631177533846,2016-Bridge,Other (49)
2016,Orange,49,4442.055201706184,2016-Bridge,Other (49)
2016,Orleans,49,2172.475868753988,2016-Bridge,Other (49)
2016,Oswego,49,2092.2786880118515,2016-Bridge,Other (49)
2016,Schoharie,49,5.426220696690456,2016-Bridge,Other (49)
2016,Seneca,49,79.42234876081432,2016-Bridge,Other (49)
2016,Steuben,49,336.51593885505804,2016-Bridge,Other (49)
2016,Tioga,49,3.8208430393083073,2016-Bridge,Other (49)
2016,Tompkins,49,3.1936151486216677,2016-Bridge,Other (49)
2016,Wayne,49,320.29084126142857,2016-Bridge,Other (49)
2016,Yates,49,414.89008178104547,2016-Bridge,Other (49)
2017,Cayuga,49,142.74014883378842,2017-2024,Other (49)
2017,Chenango,49,4.62787838722651,2017-2024,Other (49)
2017,Genesee,49,516.5992887475396,2017-2024,Other (49)
2017,Madison,49,88.94006330495978,2017-2024,Other (49)
2017,Orange,49,4409.196521320549,2017-2024,Other (49)
2017,Orleans,49,2242.3498749117343,2017-2024,Other (49)
2017,Oswego,49,1842.8708155189684,2017-2024,Other (49)
2017,Steuben,49,181.76150629782836,2017-2024,Other (49)
2017,Wayne,49,60.7618805865839,2017-2024,Other (49)
2017,Yates,49,299.1424026352649,2017-2024,Other (49)
2018,Cayuga,49,215.50771161351938,2017-2024,Other (49)
2018,Genesee,49,449.0653842177714,2017-2024,Other (49)
2018,Madison,49,88.94006330495978,2017-2024,Other (49)
2018,Niagara,49,5.35246265861041,2017-2024,Other (49)
2018,Onondaga,49,5.12646083935882,2017-2024,Other (49)
2018,Orange,49,4063.9499300434004,2017-2024,Other (49)
2018,Orleans,49,2254.753194567627,2017-2024,Other (49)
2018,Oswego,49,1984.7231859854414,2017-2024,Other (49)
2018,Steuben,49,200.13082591030843,2017-2024,Other (49)
2018,Wayne,49,703.4771651026344,2017-2024,Other (49)
2018,Yates,49,226.17115150828644,2017-2024,Other (49)
2019,Cayuga,49,180.85880920361876,2017-2024,Other (49)
2019,Genesee,49,363.0736912271557,2017-2024,Other (49)
2019,Livingston,49,44.2972307495513,2017-2024,Other (49)
2019,Monroe,49,7.88901709950715,2017-2024,Other (49)
2019,Oneida,49,2.85207929430184,2017-2024,Other (49)
2019,Onondaga,49,2.77891913800608,2017-2024,Other (49)
2019,Ontario,49,3.62836091071403,2017-2024,Other (49)
2019,Orange,49,3416.5154232120253,2017-2024,Other (49)
2019,Orleans,49,2448.9075537286312,2017-2024,Other (49)
2019,Oswego,49,1532.4634438868616,2017-2024,Other (49)
2019,Steuben,49,195.67771743399783,2017-2024,Other (49)
2019,Suffolk,49,18.5766452412671,2017-2024,Other (49)
2019,Tompkins,49,3.17201121181149,2017-2024,Other (49)
2019,Wayne,49,586.1007733174997,2017-2024,Other (49)
2019,Yates,49,358.0754217635862,2017-2024,Other (49)
2020,Cayuga,49,186.23418844199597,2017-2024,Other (49)
2020,Genesee,49,502.07399269674414,2017-2024,Other (49)
2020,Livingston,49,47.08593593354054,2017-2024,Other (49)
2020,Madison,49,57.56239690985428,2017-2024,Other (49)
2020,Ontario,49,83.44185928697004,2017-2024,Other (49)
2020,Orange,49,4102.323193520843,2017-2024,Other (49)
2020,Orleans,49,2374.6887631816967,2017-2024,Other (49)
2020,Oswego,49,1193.303614596634,2017-2024,Other (49)
2020,Steuben,49,39.9576432161517,2017-2024,Other (49)
2020,Wayne,49,627.7282730709429,2017-2024,Other (49)
2020,Yates,49,235.79971770579078,2017-2024,Other (49)
2021,Cayuga,49,188.28401530832414,2017-2024,Other (49)
2021,Genesee,49,583.7864355039602,2017-2024,Other (49)
2021,Jefferson,49,4.06920610061114,2017-2024,Other (49)
2021,Livingston,49,89.95242911833506,2017-2024,Other (49)
2021,Madison,49,57.210867625671895,2017-2024,Other (49)
2021,Ontario,49,7.72202395396812,2017-2024,Other (49)
2021,Orange,49,4426.340343848546,2017-2024,Other (49)
2021,Orleans,49,2264.459921981298,2017-2024,Other (49)
2021,Oswego,49,1666.2597978182393,2017-2024,Other (49)
2021,Seneca,49,9.99398668788731,2017-2024,Other (49)
2021,Wayne,49,408.25888610409095,2017-2024,Other (49)
2021,Wyoming,49,10.48414185921397,2017-2024,Other (49)
2021,Yates,49,368.4373930244419,2017-2024,Other (49)
2022,Cayuga,49,248.21006923872088,2017-2024,Other (49)
2022,Dutchess,49,2.5990326628655,2017-2024,Other (49)
2022,Genesee,49,333.5766887626177,2017-2024,Other (49)
2022,Livingston,49,5.70264928485319,2017-2024,Other (49)
2022,Orange,49,4575.839862737527,2017-2024,Other (49)
2022,Orleans,49,1984.5346394397689,2017-2024,Other (49)
2022,Oswego,49,1671.179631050742,2017-2024,Other (49)
2022,Seneca,49,9.99398668788731,2017-2024,Other (49)
2022,Suffolk,49,15.05243245761146,2017-2024,Other (49)
2022,Wayne,49,433.63161826681227,2017-2024,Other (49)
2022,Wyoming,49,4.0690523788431,2017-2024,Other (49)
2022,Yates,49,296.0742762709124,2017-2024,Other (49)
2023,Cayuga,49,48.06601509639958,2017-2024,Other (49)
2023,Genesee,49,426.0487764051736,2017-2024,Other (49)
2023,Livingston,49,2.66117486508386,2017-2024,Other (49)
2023,Madison,49,7.24741821785514,2017-2024,Other (49)
2023,Oneida,49,6.03376014973818,2017-2024,Other (49)
2023,Orange,49,4079.607466306352,2017-2024,Other (49)
2023,Orleans,49,2256.929548812675,2017-2024,Other (49)
2023,Oswego,49,1691.170297450537,2017-2024,Other (49)
2023,Seneca,49,22.53782591061745,2017-2024,Other (49)
2023,Wayne,49,317.3152348424976,2017-2024,Other (49)
2023,Westchester,49,3.99314131893951,2017-2024,Other (49)
2023,Yates,49,418.03316827674877,2017-2024,Other (49)
2024,Cayuga,49,286.8739205460175,2017-2024,Other (49)
2024,Cortland,49,3.3279545379377,2017-2024,Other (49)
2024,Erie,49,4.75502654906569,2017-2024,Other (49)
2024,Genesee,49,374.49985481298086,2017-2024,Other (49)
2024,Livingston,49,52.54830130574145,2017-2024,Other (49)
2024,Monroe,49,12.66151636354751,2017-2024,Other (49)
2024,Orange,49,3086.2628751654224,2017-2024,Other (49)
2024,Orleans,49,2390.387221526482,2017-2024,Other (49)
2024,Oswego,49,1901.7753450532393,2017-2024,Other (49)
2024,Rockland,49,4.16314994735682,2017-2024,Other (49)
2024,Tompkins,49,11.452747726284,2017-2024,Other (49)
2024,Wayne,49,678.9180674462327,2017-2024,Other (49)
2024,Yates,49,546.6889305684995,2017-2024,Other (49)
2008,Cayuga,70,4.095338793250482,2008-2015,Other (70)
2008,Livingston,70,2.953491124936,2008-2015,Other (70)
2008,Onondaga,70,70.7754285115701,2008-2015,Other (70)
2008,Steuben,70,124.21397185456934,2008-2015,Other (70)
2008,Wyoming,70,3.4031935797877386,2008-2015,Other (70)
2009,Lewis,70,4.2143740397426255,2008-2015,Other (70)
2009,Livingston,70,37.52289836498824,2008-2015,Other (70)
2009,Onondaga,70,27.71633293491134,2008-2015,Other (70)
2009,Ontario,70,2.8048336766979554,2008-2015,Other (70)
2009,Schuyler,70,3.772334490156496,2008-2015,Other (70)
2009,Seneca,70,3.045999772375377,2008-2015,Other (70)
2009,Steuben,70,88.0966125989855,2008-2015,Other (70)
2009,Wayne,70,3.800862070922513,2008-2015,Other (70)
2009,Yates,70,12.802693368501046,2008-2015,Other (70)
2010,Allegany,70,15.163285568673349,2008-2015,Other (70)
2010,Columbia,70,2.837521490802932,2008-2015,Other (70)
2010,Suffolk,70,32.86744688897772,2008-2015,Other (70)
2011,Onondaga,70,3.9021644682263026,2008-2015,Other (70)
2011,Ontario,70,66.61726876510562,2008-2015,Other (70)
2011,Saratoga,70,7.603300952125656,2008-2015,Other (70)
2011,Seneca,70,5.8007981890983045,2008-2015,Other (70)
2011,Steuben,70,103.41049271946314,2008-2015,Other (70)
2011,Suffolk,70,229.86016069696657,2008-2015,Other (70)
2012,Fulton,70,12.203196721483554,2008-2015,Other (70)
2012,Livingston,70,11.91491996132101,2008-2015,Other (70)
2012,Monroe,70,67.6085496253762,2008-2015,Other (70)
2012,Onondaga,70,2.7226278635680945,2008-2015,Other (70)
2012,Ontario,70,5.258237170196667,2008-2015,Other (70)
2012,Saratoga,70,12.43306353483111,2008-2015,Other (70)
2012,Steuben,70,71.98703138945378,2008-2015,Other (70)
2012,Suffolk,70,60.85022609981932,2008-2015,Other (70)
2012,Wayne,70,3.3058885101454445,2008-2015,Other (70)
2013,Chemung,70,2.864473352475452,2008-2015,Other (70)
2013,Monroe,70,15.192947493349166,2008-2015,Other (70)
2013,Onondaga,70,5.594841072512683,2008-2015,Other (70)
2013,Seneca,70,3.5067457597371248,2008-2015,Other (70)
2013,Steuben,70,98.96476450464455,2008-2015,Other (70)
2013,Suffolk,70,11.841129696107204,2008-2015,Other (70)
2013,Wayne,70,44.31405941671723,2008-2015,Other (70)
2013,Yates,70,7.433999371775446,2008-2015,Other (70)
2014,Columbia,70,7.447675319870019,2008-2015,Other (70)
2014,Genesee,70,2.708778684385833,2008-2015,Other (70)
2014,Onondaga,70,5.775570673547621,2008-2015,Other (70)
2014,Ontario,70,3.477360614799021,2008-2015,Other (70)
2014,Saratoga,70,2.465322117324233,2008-2015,Other (70)
2014,Steuben,70,68.69530125288469,2008-2015,Other (70)
2014,Suffolk,70,3.501230311922998,2008-2015,Other (70)
2015,Allegany,70,4.0813700358009815,2008-2015,Other (70)
2015,Columbia,70,3.107134093407525,2008-2015,Other (70)
2015,Lewis,70,11.75055457846939,2008-2015,Other (70)
2015,Monroe,70,26.383374676822463,2008-2015,Other (70)
2015,Niagara,70,3.560014337256864,2008-2015,Other (70)
2015,Onondaga,70,113.14380391150479,2008-2015,Other (70)
2015,Orleans,70,4.996464197433602,2008-2015,Other (70)
2015,Oswego,70,4.3567577305280425,2008-2015,Other (70)
2015,Steuben,70,79.0733673453883,2008-2015,Other (70)
2015,Suffolk,70,68.43883225371391,2008-2015,Other (70)
2015,Wayne,70,7.975957760226063,2008-2015,Other (70)
2016,Chemung,70,8.505031795273608,2016-Bridge,Other (70)
2016,Herkimer,70,9.545409455250407,2016-Bridge,Other (70)
2016,Lewis,70,19.214311666751968,2016-Bridge,Other (70)
2016,Monroe,70,24.928847910011903,2016-Bridge,Other (70)
2016,Onondaga,70,10.775020588836657,2016-Bridge,Other (70)
2016,Ontario,70,3.604955844972246,2016-Bridge,Other (70)
2016,Saratoga,70,2.826554876043637,2016-Bridge,Other (70)
2016,Steuben,70,79.32867789019639,2016-Bridge,Other (70)
2016,Tioga,70,5.449989441964563,2016-Bridge,Other (70)
2016,Wayne,70,8.075038747960765,2016-Bridge,Other (70)
2017,Lewis,70,4.29745780384131,2017-2024,Other (70)
2017,Monroe,70,6.31668990317996,2017-2024,Other (70)
2017,Onondaga,70,59.468726995311876,2017-2024,Other (70)
2017,Oswego,70,3.02934424693758,2017-2024,Other (70)
2017,Steuben,70,22.79390649891619,2017-2024,Other (70)
2017,Suffolk,70,330.5303588551507,2017-2024,Other (70)
2017,Wayne,70,34.24160244921937,2017-2024,Other (70)
2018,Genesee,70,2.85746934441616,2017-2024,Other (70)
2018,Lewis,70,4.29745780384131,2017-2024,Other (70)
2018,Monroe,70,6.31668990317996,2017-2024,Other (70)
2018,Onondaga,70,6.94891714399237,2017-2024,Other (70)
2018,Oswego,70,3.02934424693758,2017-2024,Other (70)
2018,Steuben,70,34.68215686242704,2017-2024,Other (70)
2018,Suffolk,70,393.4091297974605,2017-2024,Other (70)
2018,Ulster,70,8.06506130144193,2017-2024,Other (70)
2018,Westchester,70,35.76560190960641,2017-2024,Other (70)
2019,Genesee,70,2.85746934441616,2017-2024,Other (70)
2019,Lewis,70,4.29745780384131,2017-2024,Other (70)
2019,Monroe,70,3.33019059606144,2017-2024,Other (70)
2019,Onondaga,70,3.67476212550766,2017-2024,Other (70)
2019,Oswego,70,3.02934424693758,2017-2024,Other (70)
2019,Steuben,70,18.92978233345601,2017-2024,Other (70)
2019,Suffolk,70,59.83631310349388,2017-2024,Other (70)
2019,Westchester,70,31.10853356902228,2017-2024,Other (70)
2020,Chautauqua,70,5.764325328806,2017-2024,Other (70)
2020,Lewis,70,4.29745780384131,2017-2024,Other (70)
2020,Monroe,70,2.76583642601759,2017-2024,Other (70)
2020,Onondaga,70,3.67476212550766,2017-2024,Other (70)
2020,Oswego,70,50.23278957375519,2017-2024,Other (70)
2020,Steuben,70,2.58202840182477,2017-2024,Other (70)
2020,Suffolk,70,3.32736891024494,2017-2024,Other (70)
2020,Westchester,70,24.827934838391492,2017-2024,Other (70)
2021,Monroe,70,2.88152820335458,2017-2024,Other (70)
2021,Onondaga,70,18.2181142214871,2017-2024,Other (70)
2021,Oswego,70,13.7775951911957,2017-2024,Other (70)
2021,Richmond,70,4.81948468534757,2017-2024,Other (70)
2021,Suffolk,70,96.75409766748427,2017-2024,Other (70)
2021,Westchester,70,24.827934838391492,2017-2024,Other (70)
2022,Onondaga,70,18.2181142214871,2017-2024,Other (70)
2022,Steuben,70,2.58202840182477,2017-2024,Other (70)
2022,Suffolk,70,65.46850361493172,2017-2024,Other (70)
2022,Wayne,70,4.22515197597034,2017-2024,Other (70)
2023,Livingston,70,14.0605763999319,2017-2024,Other (70)
2023,Monroe,70,12.139491388841531,2017-2024,Other (70)
2023,Onondaga,70,18.2181142214871,2017-2024,Other (70)
2023,Oswego,70,33.73232406007663,2017-2024,Other (70)
2023,Steuben,70,2.58202840182477,2017-2024,Other (70)
2023,Suffolk,70,97.96648949846387,2017-2024,Other (70)
2023,Wayne,70,9.05054105257126,2017-2024,Other (70)
2024,Albany,70,2.96203214310283,2017-2024,Other (70)
2024,Cattaraugus,70,2.75536934377518,2017-2024,Other (70)
2024,Cayuga,70,16.56812251530458,2017-2024,Other (70)
2024,Erie,70,26.6245640195671,2017-2024,Other (70)
2024,Monroe,70,203.5781156372231,2017-2024,Other (70)
2024,Onondaga,70,25.52232015220103,2017-2024,Other (70)
2024,Ontario,70,15.78153099694164,2017-2024,Other (70)
2024,Orleans,70,44.1966859828936,2017-2024,Other (70)
2024,Oswego,70,30.4327488322551,2017-2024,Other (70)
2024,Suffolk,70,22.03163548972619,2017-2024,Other (70)
2024,Ulster,70,6.44357970625095,2017-2024,Other (70)
2024,Wayne,70,515.0440133526834,2017-2024,Other (70)
2008,Cayuga,222,19.625049359649175,2008-2015,Other (222)
2008,Erie,222,8.003115730615892,2008-2015,Other (222)
2008,Genesee,222,94.04093054131324,2008-2015,Other (222)
2008,Greene,222,26.41090715888905,2008-2015,Other (222)
2008,Monroe,222,628.7098287809014,2008-2015,Other (222)
2008,Ontario,222,52.59452356407576,2008-2015,Other (222)
2008,Orleans,222,354.0310147544917,2008-2015,Other (222)
2009,Cayuga,222,113.79928442639195,2008-2015,Other (222)
2009,Chemung,222,3.7707720339003705,2008-2015,Other (222)
2009,Genesee,222,186.45495346428518,2008-2015,Other (222)
2009,Greene,222,11.478051627787606,2008-2015,Other (222)
2009,Monroe,222,1124.3051910621875,2008-2015,Other (222)
2009,Onondaga,222,19.037788365194483,2008-2015,Other (222)
2009,Ontario,222,12.775536785872514,2008-2015,Other (222)
2009,Orange,222,216.72759881464606,2008-2015,Other (222)
2009,Orleans,222,453.4502370169466,2008-2015,Other (222)
2009,Tompkins,222,43.84982213033389,2008-2015,Other (222)
2010,Cayuga,222,47.36795187744727,2008-2015,Other (222)
2010,Greene,222,15.499380142246673,2008-2015,Other (222)
2010,Monroe,222,704.8729060631299,2008-2015,Other (222)
2010,Ontario,222,59.80034172575079,2008-2015,Other (222)
2010,Orange,222,143.7515483224928,2008-2015,Other (222)
2010,Orleans,222,263.4619360113202,2008-2015,Other (222)
2010,Steuben,222,4.711608660546905,2008-2015,Other (222)
2010,Tompkins,222,16.68464954329848,2008-2015,Other (222)
2011,Allegany,222,7.575335505350779,2008-2015,Other (222)
2011,Cattaraugus,222,4.268417785401574,2008-2015,Other (222)
2011,Cayuga,222,69.49991406950319,2008-2015,Other (222)
2011,Cortland,222,2.9563843182148717,2008-2015,Other (222)
2011,Genesee,222,18.931107745032758,2008-2015,Other (222)
2011,Greene,222,105.02705041653465,2008-2015,Other (222)
2011,Monroe,222,1216.2163736783532,2008-2015,Other (222)
2011,Ontario,222,23.720717458006536,2008-2015,Other (222)
2011,Orange,222,106.32698346908838,2008-2015,Other (222)
2011,Orleans,222,352.14020989281113,2008-2015,Other (222)
2011,Wyoming,222,3.502681547596056,2008-2015,Other (222)
2012,Cayuga,222,68.91685021057427,2008-2015,Other (222)
2012,Columbia,222,20.43277890425365,2008-2015,Other (222)
2012,Erie,222,4.575163197199166,2008-2015,Other (222)
2012,Franklin,222,4.937301626601391,2008-2015,Other (222)
2012,Genesee,222,429.74785175029166,2008-2015,Other (222)
2012,Monroe,222,926.5981583235346,2008-2015,Other (222)
2012,Niagara,222,8.135139792001258,2008-2015,Other (222)
2012,Ontario,222,53.95093101471596,2008-2015,Other (222)
2012,Orange,222,94.13693436009801,2008-2015,Other (222)
2012,Orleans,222,503.63766965769554,2008-2015,Other (222)
2012,Saratoga,222,5.587166122241671,2008-2015,Other (222)
2012,Yates,222,7.001587995111591,2008-2015,Other (222)
2013,Cayuga,222,170.74413732335563,2008-2015,Other (222)
2013,Chemung,222,3.760083467901121,2008-2015,Other (222)
2013,Erie,222,3.2283630954066287,2008-2015,Other (222)
2013,Genesee,222,250.74546654942887,2008-2015,Other (222)
2013,Livingston,222,22.609728629986506,2008-2015,Other (222)
2013,Monroe,222,991.1758614500432,2008-2015,Other (222)
2013,Ontario,222,9.009307305815453,2008-2015,Other (222)
2013,Orleans,222,503.7207488723824,2008-2015,Other (222)
2013,Schenectady,222,11.113940469739578,2008-2015,Other (222)
2013,Wayne,222,2.962597405496866,2008-2015,Other (222)
2014,Cayuga,222,116.45456709641564,2008-2015,Other (222)
2014,Dutchess,222,28.03876029325517,2008-2015,Other (222)
2014,Erie,222,31.479298432368154,2008-2015,Other (222)
2014,Genesee,222,130.19719376870316,2008-2015,Other (222)
2014,Greene,222,12.779182408412325,2008-2015,Other (222)
2014,Livingston,222,6.579226511363022,2008-2015,Other (222)
2014,Monroe,222,1273.120719136564,2008-2015,Other (222)
2014,Onondaga,222,6.402871163115222,2008-2015,Other (222)
2014,Ontario,222,35.931178486231914,2008-2015,Other (222)
2014,Orange,222,135.9258717824126,2008-2015,Other (222)
2014,Orleans,222,845.7066409621318,2008-2015,Other (222)
2014,Suffolk,222,5.714865794632039,2008-2015,Other (222)
2015,Cayuga,222,62.93915166943809,2008-2015,Other (222)
2015,Erie,222,4.964812126190576,2008-2015,Other (222)
2015,Essex,222,64.94087322924831,2008-2015,Other (222)
2015,Genesee,222,323.00173626274534,2008-2015,Other (222)
2015,Monroe,222,1042.8605368765868,2008-2015,Other (222)
2015,Niagara,222,26.263203909550896,2008-2015,Other (222)
2015,Ontario,222,32.54820184015768,2008-2015,Other (222)
2015,Orange,222,115.86679287601639,2008-2015,Other (222)
2015,Orleans,222,568.5168950130937,2008-2015,Other (222)
2016,Cayuga,222,35.377941191608095,2016-Bridge,Other (222)
2016,Genesee,222,302.6244107631247,2016-Bridge,Other (222)
2016,Greene,222,15.481534540826472,2016-Bridge,Other (222)
2016,Livingston,222,8.275729058038896,2016-Bridge,Other (222)
2016,Monroe,222,997.6312745227818,2016-Bridge,Other (222)
2016,Niagara,222,50.1505614188703,2016-Bridge,Other (222)
2016,Ontario,222,131.85215723595047,2016-Bridge,Other (222)
2016,Orange,222,66.40608839106763,2016-Bridge,Other (222)
2016,Orleans,222,882.4553526204849,2016-Bridge,Other (222)
2016,Steuben,222,3.5939147297236076,2016-Bridge,Other (222)
2016,Wayne,222,2.9697822020138624,2016-Bridge,Other (222)
2016,Yates,222,17.386971057583352,2016-Bridge,Other (222)
2017,Allegany,222,4.59579568542438,2017-2024,Other (222)
2017,Cayuga,222,151.48640270892454,2017-2024,Other (222)
2017,Columbia,222,3.6212793784842,2017-2024,Other (222)
2017,Genesee,222,213.42161354873951,2017-2024,Other (222)
2017,Greene,222,38.74342740797121,2017-2024,Other (222)
2017,Monroe,222,1076.0960035160208,2017-2024,Other (222)
2017,Niagara,222,64.14625563907148,2017-2024,Other (222)
2017,Ontario,222,58.30558598164815,2017-2024,Other (222)
2017,Orleans,222,966.1026981081611,2017-2024,Other (222)
2017,Wyoming,222,82.44921488744896,2017-2024,Other (222)
2017,Yates,222,4.1964625839169,2017-2024,Other (222)
2018,Cayuga,222,187.65649852824558,2017-2024,Other (222)
2018,Genesee,222,142.40089976106498,2017-2024,Other (222)
2018,Greene,222,3.33107222103823,2017-2024,Other (222)
2018,Monroe,222,1145.7351648290382,2017-2024,Other (222)
2018,Ontario,222,25.19944671059362,2017-2024,Other (222)
2018,Orleans,222,691.5577582120351,2017-2024,Other (222)
2018,Tioga,222,32.32585066358568,2017-2024,Other (222)
2018,Wyoming,222,65.1223434265908,2017-2024,Other (222)
2019,Albany,222,2.64885890282318,2017-2024,Other (222)
2019,Cayuga,222,241.5287708413934,2017-2024,Other (222)
2019,Erie,222,19.50147999202265,2017-2024,Other (222)
2019,Genesee,222,374.93043453027815,2017-2024,Other (222)
2019,Monroe,222,1226.9643832049244,2017-2024,Other (222)
2019,Niagara,222,12.7451311109313,2017-2024,Other (222)
2019,Ontario,222,78.85918857977381,2017-2024,Other (222)
2019,Orleans,222,775.6868346075963,2017-2024,Other (222)
2019,Rensselaer,222,43.91570238846679,2017-2024,Other (222)
2019,Wyoming,222,101.652422914238,2017-2024,Other (222)
2020,Cayuga,222,149.0985962927333,2017-2024,Other (222)
2020,Erie,222,2.90463617836961,2017-2024,Other (222)
2020,Genesee,222,350.70198621706317,2017-2024,Other (222)
2020,Monroe,222,972.335688556096,2017-2024,Other (222)
